x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.8994975090026855,-0.4916718006134033,-0.29177361726760864,0.8994974874371859,-0.036462218244809136,0.06877892118890797
0.9045225977897644,-0.48994749784469604,-0.2963862121105194,0.9045226130653267,-0.024150623494841924,0.07367411207205547
0.909547746181488,-0.44814667105674744,-0.28467047214508057,0.9095477386934674,-0.011839028744874705,0.078569302955203
0.9145728349685669,-0.43138763308525085,-0.2660224139690399,0.914572864321608,0.0004319572241034079,0.08476896407394513
0.9195979833602905,-0.38856351375579834,-0.2490498125553131,0.9195979899497487,0.012578536158616451,0.09496493509431368
0.9246231317520142,-0.379137247800827,-0.2814842760562897,0.9246231155778895,0.024725115093129496,0.10516090611468225
0.929648220539093,-0.4060438871383667,-0.28697896003723145,0.9296482412060302,0.03687169402764254,0.1153568771350508
0.9346733689308167,-0.40687716007232666,-0.2696518003940582,0.9346733668341709,0.04825395617749263,0.12382049643454077
0.9396985173225403,-0.3853006660938263,-0.2471155971288681,0.9396984924623115,0.05954980865823002,0.1320882650841544
0.9447236061096191,-0.33440831303596497,-0.23140935599803925,0.9447236180904522,0.07084566113896766,0.14035603373376815
0.9497487545013428,-0.269896537065506,-0.2761572003364563,0.949748743718593,0.08772303281810798,0.1509282098018511
0.9547738432884216,-0.25563356280326843,-0.2646181881427765,0.9547738693467337,0.10530015836943932,0.16178928893679817
0.9597989916801453,-0.2196054756641388,-0.23906955122947693,0.9597989949748744,0.1234312436873526,0.17433884165207136
0.9648241400718689,-0.2190009355545044,-0.20136024057865143,0.964824120603015,0.1434329770579408,0.19259014385453144
0.9698492288589478,-0.18559660017490387,-0.1941489726305008,0.9698492462311558,0.16343471042852947,0.21084144605699193
0.9748743772506714,-0.1528124064207077,-0.19386768341064453,0.9748743718592965,0.18600224048921232,0.2322487877425261
0.979899525642395,-0.12803922593593597,-0.16211669147014618,0.9798994974874372,0.20876717906555486,0.25389895033126053
0.9849246144294739,-0.1223088949918747,-0.12581667304039001,0.9849246231155779,0.23755143546205165,0.2847185487554993
0.9899497628211975,-0.07809746265411377,-0.07940810173749924,0.9899497487437187,0.27251471398916055,0.3238724840669402
0.9949748516082764,-0.04425232484936714,-0.04245704039931297,0.9949748743718593,0.32834687744459967,0.38376049429001846
1.0,-0.03455554321408272,0.0,1.0,0.4918229171223947,0.4918229171223947
